46.682	-2.88	-7.02	-0.54
46.742	-2.88	-6.84	-0.36
46.803	-2.7	-6.12	-0.36
46.861	-1.98	-4.68	-0.36
46.92	-1.26	-2.88	-0.18
46.977	-0.36	-0.9	-0.18
47.035	0.54	1.08	0.0
47.085	1.44	2.88	0.0
47.137	1.98	4.32	0.18
47.19	2.34	5.58	0.18
47.243	2.52	6.3	0.36
