47.782	-3.06	-7.74	0.9
47.839	-3.06	-6.84	0.9
47.894	-2.52	-5.4	0.9
47.947	-1.98	-3.78	0.9
48.002	-1.44	-1.8	0.9
48.057	-0.72	0.36	0.9
48.11	0.0	2.16	1.08
48.159	0.72	3.96	1.08
48.211	1.08	5.4	1.08
48.263	1.44	6.48	1.26
48.315	1.62	7.02	1.26
