49.049	-2.7	-6.84	-0.54
49.108	-2.7	-6.84	-0.54
49.167	-2.34	-6.3	-0.36
49.225	-1.8	-5.04	-0.18
49.283	-1.08	-3.42	-0.18
49.341	-0.36	-1.44	0.0
49.396	0.36	0.36	0.0
49.444	0.9	1.98	0.18
49.494	1.44	3.6	0.18
49.543	1.8	4.86	0.18
49.595	2.16	5.76	0.18
49.645	2.16	6.3	0.36
