34.034	7.02	0.54	-11.7
34.089	6.66	0.36	-10.08
34.14	5.22	0.18	-6.66
34.192	2.7	0.0	-2.16
34.244	-0.18	-0.18	3.24
34.299	-3.24	-0.36	8.1
34.356	-5.58	-0.72	11.88
34.411	-6.84	-0.9	13.68
