92.078	-10.08	4.86	4.5
92.131	-9.18	3.24	4.32
92.185	-7.2	1.62	3.42
92.236	-4.68	-0.18	1.98
92.29	-1.62	-1.98	0.18
92.346	1.26	-3.6	-1.62
92.401	3.6	-4.86	-3.06
92.457	4.86	-5.94	-4.14
