57.396	-2.52	-6.66	-0.54
57.457	-2.52	-6.48	-0.36
57.515	-2.16	-5.76	-0.36
57.573	-1.62	-4.32	-0.36
57.629	-0.9	-2.7	-0.18
57.688	-0.18	-0.9	-0.18
57.748	0.54	1.08	0.0
57.799	1.08	2.7	0.0
57.85	1.44	4.14	0.18
57.901	1.8	5.22	0.18
57.954	1.98	5.94	0.36
58.007	2.16	6.12	0.36
