90.809	5.4	5.94	-4.14
90.864	4.32	4.68	-4.14
90.92	1.98	3.06	-3.42
90.975	-0.9	1.26	-1.98
91.032	-4.32	-0.72	-0.18
91.092	-7.38	-2.7	1.62
91.15	-9.54	-4.32	3.24
91.206	-10.44	-5.4	4.14
