39.569	2.16	8.28	3.6
39.622	1.8	7.74	2.88
39.674	1.08	6.48	1.8
39.726	0.0	5.04	0.72
39.777	-1.08	2.88	-0.54
39.833	-2.34	0.54	-1.62
39.892	-3.42	-1.98	-2.34
39.949	-4.32	-4.14	-2.52
40.01	-4.86	-6.12	-2.7
