61.048	-2.52	-6.12	-0.54
61.107	-2.16	-5.04	-0.54
61.166	-1.62	-3.6	-0.36
61.222	-1.08	-1.98	-0.36
61.279	-0.18	-0.18	-0.18
61.338	0.72	1.8	0.18
61.391	1.44	3.24	0.36
61.445	1.98	4.5	0.36
61.496	2.34	5.4	0.54
61.545	2.52	5.94	0.54
