#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
7.267	-2.52	0.18	0.54
7.32	-2.52	0.18	0.54
7.371	-2.52	0.18	0.72
7.425	-2.52	0.18	0.72
7.477	-2.52	0.18	0.54
7.53	-2.52	0.18	0.54
7.583	-2.52	0.18	0.36
7.635	-2.52	0.18	0.36
7.687	-2.52	0.18	0.36
7.739	-2.52	0.18	0.18
7.79	-2.52	0.18	0.18
7.842	-2.52	0.18	0.18
7.894	-2.52	0.18	0.18
7.946	-2.52	0.18	0.36
7.999	-2.52	0.18	0.36
8.052	-2.52	0.18	0.54
8.103	-2.52	0.18	0.54
8.155	-2.52	0.18	0.54
8.208	-2.52	0.18	0.72
8.26	-2.52	0.18	0.72
8.313	-2.52	0.18	0.54
8.365	-2.52	0.18	0.54
8.417	-2.52	0.18	0.36
8.469	-2.52	0.18	0.36
8.52	-2.52	0.18	0.36
8.571	-2.52	0.18	0.18
8.621	-2.52	0.18	0.18
8.673	-2.52	0.18	0.18
8.725	-2.52	0.18	0.18
8.777	-2.52	0.18	0.36
8.828	-2.52	0.18	0.36
8.881	-2.52	0.18	0.54
8.933	-2.52	0.18	0.54
8.986	-2.52	0.18	0.54
9.038	-2.52	0.18	0.54
9.089	-2.52	0.18	0.54
9.14	-2.52	0.18	0.54
9.193	-2.52	0.18	0.54
9.244	-2.52	0.18	0.54
9.297	-2.52	0.18	0.36
9.35	-2.52	0.18	0.36
9.405	-2.52	0.18	0.36
9.455	-2.52	0.18	0.18
9.508	-2.52	0.18	0.18
9.559	-2.52	0.18	0.36
9.612	-2.52	0.18	0.36
9.663	-2.52	0.18	0.36
9.714	-2.52	0.18	0.54
9.767	-2.52	0.18	0.54
9.817	-2.52	0.18	0.54
9.868	-2.52	0.18	0.54
9.922	-2.52	0.18	0.54
9.977	-2.52	0.18	0.54
10.027	-2.52	0.18	0.54
10.08	-2.52	0.18	0.54
10.132	-2.52	0.18	0.36
10.186	-2.52	0.18	0.36
10.237	-2.52	0.18	0.36
10.289	-2.52	0.18	0.36
10.341	-2.52	0.18	0.36
10.394	-2.52	0.18	0.36
10.446	-2.52	0.18	0.36
10.499	-2.52	0.18	0.36
10.55	-2.52	0.18	0.54
10.603	-2.52	0.18	0.54
10.654	-2.52	0.18	0.54
10.705	-2.52	0.18	0.54
10.759	-2.52	0.18	0.54
10.812	-2.52	0.18	0.54
10.865	-2.52	0.18	0.54
10.917	-2.52	0.18	0.36
10.968	-2.52	0.18	0.36
11.021	-2.52	0.18	0.36
11.074	-2.52	0.18	0.36
11.126	-2.52	0.18	0.36
11.178	-2.52	0.18	0.36
11.231	-2.52	0.18	0.36
11.284	-2.52	0.18	0.36
11.338	-2.52	0.18	0.36
11.388	-2.52	0.18	0.54
11.441	-2.52	0.18	0.54
11.494	-2.52	0.18	0.54
11.55	-2.52	0.18	0.54
11.607	-2.52	0.18	0.54
11.662	-2.52	0.18	0.54
11.715	-2.52	0.18	0.54
11.769	-2.52	0.18	0.36
11.82	-2.52	0.18	0.36
11.873	-2.52	0.18	0.36
11.928	-2.52	0.18	0.36
11.98	-2.34	0.18	0.36
12.032	-1.98	0.18	0.36
12.085	-1.44	0.36	0.36
12.139	-0.9	0.36	0.36
12.19	-0.36	0.54	0.36
12.243	0	0.72	0.36
12.293	0.36	1.08	0.18
12.343	0.54	1.44	0
12.395	0.54	1.8	-0.18
12.448	0.72	2.16	-0.54
12.504	0.72	2.52	-1.26
12.557	1.08	2.7	-1.8
12.612	1.26	2.88	-2.16
12.665	1.62	3.06	-2.7
12.718	1.98	3.24	-3.42
12.774	2.16	3.42	-4.14
12.83	2.52	3.6	-5.04
12.884	2.7	3.96	-5.58
12.938	2.88	4.5	-6.12
12.994	3.24	5.22	-6.84
13.048	3.6	5.94	-7.38
13.102	3.78	6.66	-8.1
13.155	4.14	7.56	-8.64
13.209	4.14	8.28	-9
13.263	4.32	8.82	-9.54
13.318	4.5	9.18	-9.9
13.373	4.5	9.54	-10.26
13.426	4.68	9.72	-10.62
13.48	4.86	10.08	-10.8
13.536	5.04	10.44	-10.98
13.591	5.22	10.62	-10.98
13.643	5.4	10.98	-10.98
13.698	5.4	11.16	-10.98
13.754	5.58	11.52	-10.98
13.808	5.76	11.7	-10.98
13.863	5.76	12.06	-10.98
13.917	5.94	12.24	-11.16
13.969	5.76	12.42	-11.16
14.023	5.58	12.6	-11.16
14.075	5.22	12.78	-10.98
14.129	4.86	13.14	-10.98
14.185	4.14	13.32	-10.98
14.24	3.42	13.5	-10.98
14.293	2.88	13.68	-10.98
14.347	2.34	13.68	-10.98
14.401	2.16	13.68	-10.98
14.456	1.62	13.68	-10.98
14.512	0.36	13.68	-10.98
14.565	-1.62	13.68	-10.98
14.622	-4.5	13.68	-10.98
14.679	-7.74	13.5	-10.98
14.734	-10.44	13.5	-10.98
14.791	-12.78	13.5	-10.98
14.846	-14.58	13.5	-11.16
14.903	-15.66	13.5	-11.16
14.957	-16.2	13.5	-11.16
15.013	-16.74	13.5	-11.16
15.067	-17.1	13.5	-11.16
15.123	-17.46	13.5	-11.16
15.177	-17.64	13.5	-11.16
15.233	-17.64	13.68	-11.16
15.286	-17.46	13.86	-11.16
15.342	-17.28	14.04	-11.16
15.397	-17.1	14.22	-11.16
15.452	-17.1	14.22	-11.16
15.508	-17.28	14.4	-11.16
15.561	-17.64	14.4	-11.16
15.617	-18	14.4	-11.16
15.671	-18.36	14.58	-11.16
15.725	-18.54	14.58	-11.16
15.78	-18.54	14.58	-11.16
15.835	-18.54	14.58	-11.16
15.89	-18.36	14.76	-11.16
15.945	-18.18	14.76	-11.16
16	-18.36	14.76	-10.62
16.057	-18.9	14.76	-8.64
16.112	-19.62	14.76	-5.4
16.168	-19.98	14.22	-0.9
16.224	-19.62	12.6	3.78
16.278	-16.56	10.08	7.56
16.333	-11.34	6.66	10.26
16.387	-4.86	3.06	11.16
16.44	1.98	-0.72	10.44
16.495	8.28	-4.86	7.92
16.55	12.78	-8.46	4.14
16.603	14.76	-10.98	-0.18
16.659	14.22	-11.52	-4.68
16.715	10.98	-11.52	-8.28
16.768	5.58	-11.52	-10.62
16.822	-1.08	-11.52	-11.34
16.878	-8.46	-10.08	-9.9
16.938	-15.12	-6.48	-6.66
16.997	-19.26	-2.52	-2.16
17.055	-20.34	1.62	2.52
17.109	-18.54	5.4	6.3
17.161	-14.58	8.64	9.36
17.214	-8.64	11.34	10.98
17.269	-1.44	13.32	10.98
17.324	5.76	14.22	9.18
17.375	10.98	14.22	6.3
17.426	14.58	13.14	2.52
17.476	15.66	11.34	-1.8
17.532	14.22	8.28	-6.12
17.588	9.9	4.86	-9
17.641	3.78	1.08	-10.62
17.697	-3.42	-3.06	-10.26
17.757	-10.98	-7.02	-8.1
17.816	-16.92	-10.08	-4.32
17.874	-20.34	-11.52	0.36
17.931	-20.52	-11.52	4.68
17.988	-17.64	-11.52	8.1
18.045	-12.24	-11.52	10.08
18.102	-5.22	-10.26	10.08
18.16	2.16	-7.2	8.46
18.215	8.64	-3.6	5.58
18.269	12.96	0.36	1.98
18.32	15.12	3.96	-2.16
18.374	14.58	7.38	-5.76
18.427	11.52	10.44	-8.46
18.48	6.3	12.6	-9.9
18.534	-0.18	14.04	-9.72
18.591	-7.38	14.22	-7.74
18.648	-13.86	13.32	-4.32
18.704	-18.18	11.16	-0.18
18.761	-19.8	8.28	3.96
18.813	-18.72	4.86	7.2
18.866	-15.12	0.9	9.54
18.921	-9.54	-2.88	10.26
18.976	-2.88	-6.48	9.18
19.032	4.14	-9.72	6.66
19.087	9.72	-11.52	3.06
19.141	13.32	-11.52	-0.9
19.197	14.58	-11.52	-5.04
19.253	12.78	-11.52	-8.28
19.307	8.82	-11.16	-10.08
19.36	2.88	-8.46	-10.26
19.417	-4.14	-4.86	-8.64
19.475	-11.16	-0.72	-5.4
19.532	-16.56	3.24	-1.26
19.59	-19.44	7.2	3.06
19.644	-19.62	10.08	6.48
19.694	-17.28	12.24	9.18
19.747	-12.6	13.5	10.44
19.799	-6.48	14.04	10.08
19.854	0.54	13.5	8.46
19.904	6.48	12.06	5.58
19.954	11.34	9.9	1.98
20.003	14.22	7.02	-1.8
20.058	14.94	3.24	-5.76
20.112	12.96	-0.36	-8.64
20.17	8.28	-4.32	-9.9
20.226	1.8	-7.74	-9.54
20.283	-5.58	-10.8	-7.56
20.341	-12.42	-11.52	-3.96
20.397	-17.46	-11.52	0.18
20.455	-20.16	-11.52	3.96
20.508	-19.98	-11.52	7.2
20.561	-17.1	-9.72	9
20.614	-12.06	-6.66	9.54
20.673	-5.04	-2.88	8.28
20.728	1.98	0.9	5.94
20.781	8.1	4.32	2.7
20.832	12.6	7.74	-0.9
20.886	14.94	10.44	-4.5
20.941	14.58	12.6	-7.38
20.996	11.52	13.68	-9
21.051	6.3	13.86	-9
21.105	-0.36	12.78	-7.56
21.162	-7.56	10.62	-4.68
21.217	-13.68	7.74	-1.08
21.274	-18	4.14	2.7
21.329	-19.62	0.36	6.12
21.381	-18.72	-3.24	8.46
21.435	-15.3	-6.84	9.36
21.49	-9.72	-9.9	8.64
21.547	-2.7	-11.52	6.48
21.603	3.96	-11.52	3.42
21.654	9.36	-11.52	-0.18
21.708	12.96	-11.52	-3.78
21.763	14.4	-10.98	-6.84
21.817	12.96	-8.1	-9
21.874	8.82	-4.5	-9.54
21.93	2.88	-0.72	-8.28
21.986	-3.96	3.42	-5.76
22.043	-10.62	7.02	-2.16
22.098	-15.84	10.08	1.8
22.152	-18.9	12.24	5.22
22.205	-19.26	13.5	8.1
22.258	-17.1	13.68	9.54
22.311	-12.78	12.96	9.54
22.365	-6.66	11.34	8.1
22.42	0.18	9	5.58
22.471	6.12	5.94	2.16
22.521	10.8	2.52	-1.44
22.575	13.86	-1.26	-5.22
22.632	14.4	-4.86	-7.92
22.688	12.06	-8.28	-9.36
22.744	7.02	-10.8	-9.18
22.803	0.54	-11.52	-7.38
22.859	-6.84	-11.52	-4.14
22.916	-13.14	-11.52	-0.36
22.972	-17.82	-10.98	3.6
23.029	-19.8	-8.46	6.66
23.083	-19.08	-5.22	8.64
23.139	-15.66	-1.62	9.18
23.196	-9.72	2.16	7.92
23.252	-3.06	5.76	5.58
23.306	3.96	8.82	2.52
23.358	9.54	11.16	-1.08
23.415	13.68	12.96	-4.5
23.471	14.94	13.5	-7.02
23.524	13.68	13.14	-8.46
23.578	9.9	11.7	-8.64
23.63	4.5	9.54	-7.2
23.684	-2.34	6.48	-4.68
23.738	-9	3.06	-1.26
23.793	-14.58	-0.54	2.52
23.849	-18.54	-4.14	5.76
23.904	-19.8	-7.56	7.92
23.959	-18.18	-10.26	8.82
24.013	-14.22	-11.52	8.1
24.069	-7.92	-11.52	5.94
24.127	-0.9	-11.52	2.88
24.183	5.76	-11.52	-0.54
24.239	10.98	-9.18	-4.32
24.297	13.86	-6.12	-7.2
24.355	14.04	-2.34	-8.82
24.411	11.16	1.44	-8.82
24.465	6.12	5.04	-7.38
24.52	0	8.1	-4.86
24.573	-6.48	10.8	-1.26
24.63	-12.78	12.6	2.52
24.683	-16.92	13.32	5.76
24.735	-18.9	13.14	8.1
24.788	-18.54	12.06	9.18
24.841	-15.66	9.9	9
24.894	-10.8	7.38	7.38
24.948	-4.5	3.96	4.5
25.003	2.52	0.18	0.9
25.058	8.1	-3.24	-2.7
25.115	12.42	-6.84	-6.12
25.173	14.22	-9.72	-8.46
25.229	12.96	-11.52	-9.18
25.285	9.18	-11.52	-8.46
25.341	3.42	-11.52	-6.3
25.397	-3.42	-11.52	-2.7
25.459	-10.8	-9.18	1.26
25.513	-16.02	-6.3	4.86
25.571	-19.08	-2.7	7.56
25.627	-19.26	1.08	8.82
25.68	-17.1	4.32	8.64
25.732	-12.6	7.38	7.38
25.786	-6.48	10.08	4.86
25.84	0.54	12.06	1.62
25.891	6.48	12.96	-1.62
25.943	11.34	13.14	-4.68
25.997	14.22	12.24	-7.2
26.053	14.58	10.44	-8.28
26.106	12.42	7.92	-8.28
26.159	7.92	4.86	-6.66
26.214	1.62	1.44	-4.32
26.265	-4.68	-1.98	-0.72
26.323	-11.7	-5.76	3.06
26.38	-16.92	-8.64	5.94
26.438	-19.44	-10.98	7.74
26.493	-19.26	-11.52	8.46
26.549	-16.38	-11.52	7.56
26.603	-11.34	-11.52	5.4
26.658	-4.86	-10.08	2.16
26.716	2.52	-7.56	-1.44
26.774	8.46	-4.32	-4.86
26.829	12.6	-0.9	-7.2
26.883	14.22	2.88	-8.46
26.938	13.32	6.3	-8.28
26.994	9.54	9.18	-6.66
27.05	3.96	11.34	-3.96
27.105	-2.7	12.78	-0.36
27.163	-9.72	12.96	3.42
27.219	-14.94	12.24	6.3
27.273	-18.18	10.62	8.28
27.326	-18.9	7.92	8.82
27.382	-17.1	4.86	8.1
27.435	-13.14	1.44	6.12
27.487	-7.56	-1.98	3.06
27.543	-0.72	-5.4	-0.54
27.601	5.76	-8.46	-4.14
27.655	10.62	-10.8	-6.84
27.712	13.5	-11.52	-8.64
27.766	13.5	-11.52	-8.82
27.821	10.98	-11.52	-7.56
27.877	6.3	-10.44	-5.04
27.932	0	-7.92	-1.8
27.989	-6.66	-4.68	1.98
28.045	-12.78	-1.08	5.4
28.102	-17.1	2.52	7.56
28.153	-18.9	5.76	8.64
28.205	-18.36	8.64	8.46
28.258	-15.48	10.8	7.02
28.311	-10.44	12.24	4.5
28.367	-3.96	12.78	0.9
28.422	2.7	12.42	-2.16
28.473	8.1	11.34	-5.22
28.527	12.42	9.18	-7.38
28.58	14.22	6.3	-8.28
28.634	13.5	3.06	-8.1
28.686	10.62	-0.18	-6.3
28.743	5.22	-3.78	-3.42
28.8	-1.8	-7.38	0.36
28.858	-8.64	-9.72	3.78
28.915	-14.58	-11.52	6.48
28.971	-18.36	-11.52	7.92
29.027	-19.44	-11.52	8.1
29.083	-17.82	-10.8	6.84
29.139	-13.68	-8.46	4.5
29.193	-7.92	-5.76	1.26
29.249	-0.9	-2.34	-2.16
29.308	5.76	1.26	-5.22
29.361	10.62	4.5	-7.38
29.414	13.68	7.74	-8.28
29.47	14.04	10.26	-7.74
29.526	11.7	11.88	-5.94
29.582	7.2	12.6	-3.24
29.635	1.26	12.42	0.18
29.685	-4.86	11.34	3.42
29.741	-11.16	9.36	6.3
29.794	-15.84	6.84	7.92
29.846	-18.36	3.78	8.64
29.9	-18.72	0.18	7.74
29.957	-16.2	-3.24	5.58
30.012	-11.52	-6.48	2.52
30.066	-5.58	-9	-0.9
30.123	1.44	-10.98	-4.32
30.18	7.38	-11.52	-7.02
30.237	11.7	-11.52	-8.46
30.291	13.5	-11.16	-8.64
30.346	12.78	-9.36	-7.2
30.403	9.54	-6.66	-4.68
30.458	4.32	-3.24	-1.08
30.515	-2.34	0.36	2.52
30.569	-8.64	3.78	5.4
30.622	-13.86	6.84	7.74
30.676	-17.46	9.54	8.64
30.728	-18.54	11.34	8.46
30.782	-17.46	12.42	6.66
30.838	-13.68	12.6	4.14
30.888	-8.64	11.88	1.08
30.94	-2.52	10.26	-2.16
30.994	3.78	7.92	-5.22
31.049	9.36	5.04	-7.38
31.104	12.78	1.62	-8.28
31.159	13.86	-1.8	-7.92
31.215	12.24	-5.22	-6.12
31.27	8.28	-8.1	-3.24
31.326	2.34	-10.26	0.36
31.38	-3.96	-11.52	3.6
31.435	-10.44	-11.52	6.3
31.492	-15.66	-11.52	7.92
31.547	-18.54	-9.9	8.1
31.605	-18.9	-7.38	6.84
31.662	-16.38	-4.32	4.32
31.716	-11.7	-0.9	1.08
31.775	-5.22	2.52	-2.16
31.83	1.62	5.76	-5.04
31.883	7.38	8.46	-7.2
31.939	11.88	10.62	-8.1
31.994	14.04	12.06	-7.56
32.048	13.5	12.42	-5.76
32.103	10.44	11.88	-3.06
32.157	5.58	10.44	0.18
32.208	-0.36	8.1	3.42
32.262	-6.84	5.4	6.12
32.317	-12.78	2.16	7.92
32.371	-16.74	-1.08	8.28
32.428	-18.72	-4.5	7.38
32.482	-18	-7.38	5.22
32.539	-14.58	-9.9	1.8
32.597	-9.18	-11.34	-1.62
32.652	-2.7	-11.52	-4.86
32.711	4.14	-11.52	-7.38
32.766	9.36	-10.08	-8.46
32.82	12.6	-7.92	-8.28
32.876	13.5	-4.86	-6.66
32.931	11.7	-1.62	-3.96
32.989	7.2	1.8	-0.72
33.042	1.62	5.04	2.88
33.097	-4.5	7.92	5.94
33.148	-10.26	10.26	7.92
33.203	-14.94	11.7	8.82
33.254	-17.64	12.24	8.28
33.309	-18.18	12.06	6.48
33.363	-16.02	10.8	3.6
33.418	-11.88	8.82	0.36
33.469	-6.3	6.3	-2.88
33.523	0	3.24	-5.76
33.577	5.94	0	-7.74
33.632	10.44	-3.24	-8.46
33.687	12.96	-6.48	-7.74
33.743	12.96	-9	-5.76
33.796	10.62	-10.8	-2.88
33.851	5.94	-11.52	0.36
33.901	0.72	-11.52	3.42
33.952	-5.4	-10.98	6.12
34.006	-11.16	-9.36	7.74
34.062	-16.02	-6.66	8.1
34.121	-18.54	-3.24	6.84
34.18	-18	0.18	4.68
34.233	-15.12	3.42	1.8
34.285	-10.44	6.3	-1.62
34.34	-4.32	8.82	-4.68
34.395	2.16	10.8	-6.84
34.45	8.1	11.88	-7.92
34.506	12.06	12.06	-7.74
34.561	13.68	11.34	-6.12
34.616	12.78	9.54	-3.42
34.672	9.36	7.2	0
34.725	4.32	4.5	3.06
34.776	-1.44	1.26	5.76
34.828	-7.74	-1.8	7.56
34.886	-13.5	-5.04	8.28
34.942	-17.28	-7.74	7.56
34.994	-18.72	-9.72	5.58
35.049	-17.64	-10.98	2.52
35.107	-13.86	-11.52	-0.9
35.164	-8.28	-10.98	-4.32
35.219	-1.98	-9.54	-7.02
35.276	4.5	-7.2	-8.28
35.331	9.54	-4.5	-8.46
35.386	12.6	-1.26	-7.02
35.441	13.14	2.16	-4.68
35.493	11.34	5.04	-1.26
35.55	7.2	7.92	2.16
35.602	1.8	10.08	5.22
35.655	-4.14	11.34	7.56
35.709	-10.08	11.88	8.82
35.762	-14.58	11.7	8.64
35.815	-17.28	10.44	7.2
35.867	-17.82	8.46	4.68
35.919	-16.02	6.12	1.44
35.972	-12.24	3.06	-1.98
36.027	-6.48	-0.18	-5.4
36.088	0.18	-3.6	-7.74
36.144	6.12	-6.66	-8.64
36.202	10.62	-9.18	-8.1
36.259	12.6	-10.8	-5.94
36.316	12.06	-11.34	-2.88
36.37	9.18	-11.34	0.54
36.422	4.5	-10.08	3.78
36.477	-1.44	-8.1	6.48
36.535	-7.74	-5.22	8.1
36.592	-13.32	-1.98	8.28
36.648	-16.74	1.44	7.02
36.704	-18	4.5	4.68
36.755	-16.74	7.2	1.8
36.809	-13.32	9.54	-1.62
36.864	-8.1	10.98	-4.86
36.919	-2.16	11.7	-7.02
36.969	3.78	11.7	-8.1
37.021	8.64	10.8	-7.92
37.074	12.06	9	-6.66
37.127	13.14	6.66	-4.32
37.178	12.24	3.96	-1.44
37.23	9	1.08	1.8
37.282	4.14	-2.16	5.04
37.339	-2.16	-5.22	7.38
37.396	-8.46	-7.92	8.28
37.451	-13.68	-9.9	7.74
37.508	-17.28	-10.98	5.94
37.564	-18.18	-11.16	3.06
37.618	-16.74	-10.44	-0.18
37.674	-12.78	-8.82	-3.78
37.733	-6.84	-6.3	-6.84
37.791	-0.18	-3.24	-8.28
37.849	5.94	-0.18	-8.46
37.904	10.08	2.88	-7.38
37.957	12.6	5.94	-4.86
38.01	12.6	8.28	-1.62
38.065	10.44	10.26	1.98
38.118	6.12	11.34	5.04
38.169	0.9	11.52	7.38
38.218	-4.5	11.16	8.82
38.272	-10.26	9.9	8.82
38.324	-14.58	7.74	7.56
38.38	-17.1	5.22	5.04
38.434	-17.46	2.16	1.8
38.488	-15.12	-0.9	-1.98
38.547	-10.62	-4.32	-5.4
38.605	-4.68	-7.2	-7.92
38.662	1.62	-9.36	-8.82
38.719	7.02	-10.62	-8.46
38.775	10.8	-11.16	-6.48
38.832	12.24	-10.8	-3.42
38.888	11.16	-9.36	0.36
38.942	7.92	-7.2	3.78
38.995	3.24	-4.5	6.48
39.05	-2.7	-1.44	8.28
39.105	-8.64	1.8	8.82
39.157	-13.14	4.68	7.74
39.21	-16.38	7.38	5.58
39.263	-17.28	9.36	2.88
39.314	-16.2	10.8	-0.54
39.371	-12.6	11.52	-3.96
39.427	-7.38	11.34	-6.66
39.485	-1.08	10.08	-8.1
39.54	4.68	8.1	-8.28
39.593	9.18	5.76	-7.02
39.646	11.88	2.7	-4.68
39.701	12.42	-0.36	-1.44
39.757	10.62	-3.6	2.16
39.81	6.84	-6.3	5.04
39.863	1.62	-8.46	7.2
39.914	-3.96	-10.08	8.28
39.971	-10.08	-10.8	8.1
40.026	-14.58	-10.98	6.3
40.081	-17.28	-9.9	3.6
40.135	-17.64	-8.1	0
40.193	-15.3	-5.58	-3.42
40.252	-10.62	-2.34	-6.48
40.311	-4.14	1.08	-8.28
40.369	1.98	3.96	-8.64
40.422	7.02	6.66	-7.56
40.477	10.8	8.82	-5.04
40.532	12.42	10.44	-1.8
40.586	11.88	11.16	1.8
40.637	9.18	11.16	4.86
40.689	4.86	10.26	7.38
40.742	-0.72	8.64	8.82
40.796	-6.66	6.48	8.82
40.85	-11.88	3.6	7.56
40.903	-15.48	0.72	5.04
40.955	-17.1	-1.98	1.8
41.011	-16.56	-5.04	-1.98
41.068	-13.68	-7.56	-5.4
41.125	-8.82	-9.54	-7.92
41.184	-2.52	-10.62	-9
41.242	3.42	-10.8	-8.64
41.295	8.1	-10.08	-6.66
41.35	10.98	-8.46	-3.6
41.407	11.88	-6.12	0
41.46	10.26	-3.42	3.42
41.514	6.48	-0.36	6.48
41.568	1.8	2.52	8.28
41.62	-3.78	5.58	9
41.674	-9.18	7.92	8.28
41.728	-13.5	9.72	6.3
41.778	-16.02	10.8	3.42
41.833	-16.74	11.34	0.18
41.884	-15.12	10.8	-3.42
41.942	-11.16	9.54	-6.3
41.997	-6.12	7.38	-8.1
42.053	0	4.68	-8.64
42.109	5.22	1.8	-7.56
42.164	9.36	-1.26	-5.04
42.223	11.7	-4.5	-1.62
42.281	11.34	-7.2	2.16
42.337	8.64	-9.18	5.22
42.391	4.32	-10.26	7.56
42.445	-1.08	-10.8	8.46
42.499	-6.84	-10.26	8.1
42.556	-12.06	-8.82	6.12
42.612	-15.66	-6.66	3.24
42.669	-17.1	-3.96	-0.18
42.727	-15.84	-0.72	-3.78
42.785	-12.24	2.52	-6.66
42.841	-7.2	5.4	-8.28
42.898	-1.26	7.92	-8.46
42.954	4.32	9.54	-7.38
43.006	8.82	10.62	-4.86
43.061	11.52	10.98	-1.62
