#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
43.21	2.16	5.4	1.08
43.261	1.98	4.32	1.08
43.314	1.62	2.88	0.9
43.364	1.08	1.44	0.54
43.415	0.54	-0.18	0.18
43.469	-0.18	-1.98	-0.18
43.528	-0.9	-3.6	-0.72
43.585	-1.44	-4.86	-1.08
43.644	-1.98	-5.76	-1.44
43.703	-2.34	-6.12	-1.62
43.762	-2.34	-5.76	-1.44
43.821	-2.16	-4.86	-1.26
43.877	-1.62	-3.6	-0.9
43.937	-0.9	-1.98	-0.54
43.993	-0.18	0	0
44.047	0.54	1.44	0.54
44.098	1.26	3.06	1.08
44.149	1.8	4.32	1.26
44.199	2.16	5.22	1.62
44.25	2.52	5.76	1.62
44.3	2.52	5.94	1.62
44.351	2.34	5.76	1.44
44.404	2.16	5.04	1.08
44.456	1.62	3.96	0.72
44.506	1.08	2.7	0.18
44.558	0.54	1.08	-0.18
44.611	0	-0.54	-0.54
44.667	-0.72	-2.34	-0.9
44.723	-1.08	-3.96	-1.08
44.781	-1.62	-5.04	-1.08
44.838	-1.8	-5.94	-1.08
44.897	-1.98	-5.94	-1.08
44.961	-1.8	-5.58	-0.9
45.02	-1.62	-4.5	-0.54
45.079	-1.26	-3.06	-0.36
45.138	-0.72	-1.26	0
45.192	-0.18	0.36	0.18
45.245	0.54	1.98	0.36
45.296	0.9	3.42	0.54
45.347	1.44	4.68	0.72
45.396	1.98	5.4	0.9
45.449	2.16	5.94	1.08
45.5	2.34	5.94	1.08
45.55	2.34	5.58	1.26
45.603	2.16	4.68	1.08
45.653	1.98	3.6	0.9
45.704	1.44	1.98	0.72
45.758	0.72	0.54	0.36
45.807	0	-1.08	0
45.859	-0.72	-2.7	-0.54
45.92	-1.44	-4.32	-0.9
45.981	-1.98	-5.4	-1.26
46.039	-2.16	-5.94	-1.44
46.098	-2.34	-5.94	-1.62
46.157	-2.16	-5.22	-1.44
46.217	-1.62	-4.14	-1.08
46.274	-1.08	-2.7	-0.72
46.332	-0.36	-0.9	-0.18
46.392	0.54	0.9	0.36
46.444	1.08	2.34	0.9
46.494	1.62	3.78	1.26
46.546	1.98	4.86	1.44
46.599	2.16	5.58	1.62
46.65	2.34	5.94	1.62
46.7	2.16	5.94	1.44
46.752	1.98	5.22	1.08
46.805	1.62	4.32	0.72
46.858	1.26	2.88	0.36
46.909	0.72	1.44	0
46.961	0.18	-0.18	-0.36
47.016	-0.36	-1.98	-0.72
47.074	-0.9	-3.6	-1.08
47.133	-1.26	-4.86	-1.08
47.191	-1.62	-5.76	-1.08
47.251	-1.8	-5.94	-1.08
47.309	-1.98	-5.76	-0.9
47.368	-1.8	-4.86	-0.72
47.427	-1.44	-3.42	-0.54
47.484	-0.9	-1.8	-0.18
47.542	-0.36	0	0
47.598	0.36	1.62	0.36
47.649	0.9	3.06	0.54
47.699	1.44	4.32	0.72
47.749	1.98	5.22	0.9
47.8	2.34	5.76	1.08
47.854	2.52	5.94	1.08
47.906	2.52	5.58	1.26
47.959	2.34	4.86	1.08
48.01	1.98	3.6	0.9
48.062	1.44	2.34	0.72
48.114	0.72	0.72	0.36
48.165	0	-0.9	0
48.217	-0.72	-2.52	-0.54
48.277	-1.44	-3.96	-0.9
48.336	-1.98	-5.22	-1.26
48.396	-2.16	-5.76	-1.44
48.454	-2.16	-5.94	-1.44
48.514	-1.98	-5.4	-1.44
48.573	-1.62	-4.32	-1.08
48.63	-0.9	-2.88	-0.72
48.688	-0.36	-1.08	-0.18
48.746	0.36	0.54	0.36
48.795	0.9	1.98	0.72
48.85	1.44	3.6	1.08
48.902	1.8	4.68	1.44
48.955	1.98	5.58	1.62
49.007	2.16	5.94	1.62
49.059	2.16	5.76	1.44
49.112	1.98	5.22	1.08
49.163	1.8	4.32	0.72
49.215	1.44	3.06	0.36
49.266	0.9	1.62	0
49.316	0.54	0.18	-0.36
49.372	0	-1.62	-0.72
49.426	-0.72	-3.24	-0.9
49.484	-1.26	-4.5	-1.08
49.543	-1.62	-5.58	-1.08
49.601	-1.98	-5.94	-1.08
49.657	-2.16	-5.76	-0.9
49.715	-1.98	-5.04	-0.72
49.775	-1.62	-3.78	-0.54
49.833	-1.26	-2.34	-0.36
49.89	-0.54	-0.54	0
49.945	0.18	1.08	0.18
49.996	0.9	2.52	0.54
50.046	1.44	3.96	0.72
50.097	1.98	4.86	0.9
50.148	2.34	5.58	1.08
50.201	2.52	5.76	1.08
50.251	2.52	5.76	1.26
50.302	2.34	5.04	1.08
50.352	1.98	4.14	1.08
50.402	1.44	2.88	0.72
50.452	0.9	1.44	0.54
50.506	0.18	-0.18	0.18
50.557	-0.54	-1.8	-0.36
50.617	-1.26	-3.42	-0.72
50.677	-1.62	-4.68	-1.08
50.735	-1.98	-5.58	-1.44
50.794	-1.98	-5.94	-1.44
50.852	-1.98	-5.58	-1.44
50.912	-1.62	-4.86	-1.26
50.97	-1.08	-3.42	-0.9
51.029	-0.54	-1.8	-0.36
51.09	0	0	0.18
51.139	0.54	1.44	0.54
51.189	0.9	2.88	0.9
51.24	1.44	4.14	1.26
51.29	1.8	5.04	1.44
51.339	1.98	5.58	1.44
51.392	2.16	5.76	1.44
51.441	2.16	5.58	1.26
51.492	1.98	5.04	1.08
51.542	1.8	3.96	0.72
51.595	1.44	2.52	0.36
51.647	0.9	1.08	0
51.696	0.36	-0.36	-0.36
51.754	-0.18	-2.16	-0.72
51.813	-0.9	-3.78	-1.08
51.872	-1.44	-5.04	-1.08
51.931	-1.98	-5.58	-1.08
51.988	-2.16	-5.76	-1.08
52.047	-2.16	-5.4	-0.9
52.103	-1.98	-4.5	-0.72
52.162	-1.44	-3.24	-0.54
52.222	-0.9	-1.44	-0.18
52.281	0	0.36	0.18
52.333	0.72	1.8	0.36
52.384	1.26	3.24	0.54
52.436	1.8	4.5	0.9
52.49	2.16	5.22	1.08
52.543	2.52	5.76	1.08
52.596	2.52	5.76	1.08
52.646	2.34	5.4	1.08
52.697	1.98	4.5	1.08
52.748	1.44	3.42	0.9
52.8	0.9	1.98	0.54
52.851	0.36	0.36	0.18
52.902	-0.18	-1.26	-0.18
52.96	-0.9	-2.88	-0.54
53.018	-1.44	-4.32	-0.9
53.076	-1.62	-5.22	-1.26
53.134	-1.8	-5.76	-1.44
53.192	-1.8	-5.76	-1.44
53.249	-1.62	-5.04	-1.26
53.307	-1.44	-4.14	-1.08
53.367	-0.9	-2.52	-0.54
53.426	-0.36	-0.9	0
53.483	0.18	0.72	0.36
53.533	0.72	2.34	0.72
53.586	1.26	3.6	1.08
53.637	1.62	4.68	1.44
53.689	1.98	5.4	1.44
53.74	2.16	5.76	1.44
53.792	2.16	5.58	1.26
53.844	2.16	5.04	1.08
53.897	1.98	4.14	0.72
53.948	1.62	2.88	0.36
53.998	1.08	1.44	0
54.048	0.54	0	-0.36
54.101	-0.18	-1.62	-0.72
54.159	-0.72	-3.24	-0.9
54.218	-1.44	-4.5	-1.08
54.276	-1.98	-5.4	-1.08
54.334	-2.16	-5.76	-1.08
54.392	-2.16	-5.58	-0.9
54.448	-1.98	-4.86	-0.72
54.507	-1.62	-3.6	-0.54
54.566	-0.9	-1.98	-0.18
54.625	-0.18	-0.36	0
54.683	0.54	1.44	0.36
54.734	1.26	2.88	0.54
54.785	1.62	3.96	0.72
54.836	1.98	5.04	0.9
54.888	2.34	5.58	1.08
54.94	2.34	5.76	1.08
54.991	2.16	5.4	1.08
55.044	1.98	4.68	1.08
55.096	1.44	3.78	0.9
55.148	1.08	2.34	0.72
55.198	0.54	0.9	0.36
55.247	0	-0.54	0
55.3	-0.54	-2.16	-0.36
55.358	-1.08	-3.78	-0.9
55.418	-1.44	-4.86	-1.08
55.477	-1.62	-5.58	-1.44
55.535	-1.8	-5.76	-1.44
55.593	-1.8	-5.4	-1.44
55.652	-1.62	-4.5	-1.08
55.712	-1.26	-3.06	-0.72
55.771	-0.72	-1.26	-0.18
55.833	-0.18	0.54	0.18
55.886	0.54	1.98	0.72
55.939	1.08	3.42	1.08
55.991	1.44	4.5	1.26
56.041	1.98	5.22	1.44
56.094	2.16	5.58	1.44
56.149	2.34	5.58	1.26
56.201	2.34	5.04	1.08
56.254	1.98	4.14	0.72
56.305	1.62	3.06	0.36
56.355	1.08	1.62	0
56.404	0.54	0.18	-0.18
56.457	-0.18	-1.44	-0.54
56.514	-0.9	-3.06	-0.9
56.574	-1.44	-4.32	-1.08
56.632	-1.98	-5.22	-1.08
56.689	-2.16	-5.58	-1.08
56.747	-2.16	-5.58	-0.9
56.806	-1.98	-4.86	-0.72
56.866	-1.44	-3.6	-0.54
56.924	-0.9	-2.16	-0.36
56.982	-0.18	-0.54	0
57.039	0.54	1.08	0.18
57.09	1.08	2.52	0.54
57.141	1.44	3.78	0.72
57.194	1.98	4.86	0.9
57.246	2.16	5.4	1.08
57.296	2.16	5.58	1.08
57.346	2.16	5.4	1.08
57.398	1.98	4.86	1.08
57.449	1.62	3.96	0.9
57.499	1.26	2.7	0.72
57.553	0.72	1.08	0.36
57.606	0.18	-0.36	0
57.659	-0.36	-1.98	-0.36
57.718	-0.9	-3.6	-0.72
57.78	-1.44	-4.86	-1.08
57.839	-1.62	-5.4	-1.44
57.9	-1.8	-5.58	-1.44
57.958	-1.8	-5.22	-1.26
58.015	-1.62	-4.32	-1.08
58.074	-1.26	-2.88	-0.72
58.132	-0.72	-1.44	-0.18
58.192	-0.18	0.36	0.18
58.245	0.54	1.8	0.72
58.294	1.08	3.06	0.9
58.346	1.62	4.32	1.26
58.399	1.98	5.04	1.44
58.448	2.16	5.58	1.44
58.499	2.34	5.58	1.44
58.549	2.34	5.22	1.08
58.601	2.16	4.5	0.9
58.653	1.62	3.42	0.54
58.703	1.26	1.98	0.18
58.755	0.54	0.54	-0.18
58.808	-0.18	-1.08	-0.54
58.866	-0.72	-2.7	-0.72
58.923	-1.44	-4.14	-1.08
58.984	-1.8	-5.04	-1.08
59.045	-1.98	-5.58	-1.08
59.104	-1.98	-5.58	-0.9
59.161	-1.8	-5.04	-0.72
59.221	-1.44	-3.78	-0.54
59.279	-0.9	-2.34	-0.36
59.338	-0.18	-0.72	0
59.393	0.36	0.9	0.18
59.444	0.9	2.16	0.36
59.495	1.26	3.6	0.72
59.546	1.62	4.5	0.9
59.595	1.98	5.22	1.08
59.645	1.98	5.58	1.08
59.697	1.98	5.58	1.08
59.748	1.98	5.04	1.08
59.798	1.8	4.14	0.9
59.85	1.44	2.88	0.72
59.9	0.9	1.62	0.54
59.951	0.54	0	0.18
60.003	0	-1.44	-0.18
60.061	-0.72	-3.06	-0.72
60.12	-1.26	-4.32	-1.08
60.179	-1.62	-5.22	-1.26
60.237	-1.98	-5.58	-1.44
60.294	-1.98	-5.4	-1.44
60.351	-1.98	-4.86	-1.26
60.408	-1.62	-3.6	-0.9
60.466	-1.08	-2.16	-0.54
60.524	-0.36	-0.54	0
60.58	0.18	0.9	0.36
60.628	0.72	2.34	0.72
60.679	1.44	3.6	1.08
60.728	1.8	4.5	1.26
60.78	2.16	5.22	1.44
60.833	2.34	5.58	1.44
60.887	2.34	5.4	1.26
60.942	2.16	4.86	0.9
60.993	1.8	3.96	0.72
61.043	1.26	2.7	0.36
61.095	0.72	1.26	0
61.144	0.18	-0.18	-0.36
61.2	-0.54	-1.8	-0.72
61.258	-1.08	-3.24	-0.9
61.316	-1.44	-4.5	-1.08
61.376	-1.8	-5.22	-1.08
61.435	-1.8	-5.58	-1.08
61.491	-1.8	-5.22	-0.9
61.549	-1.62	-4.5	-0.72
61.609	-1.08	-3.24	-0.54
61.668	-0.72	-1.62	-0.18
61.728	0	0	0
61.777	0.54	1.44	0.36
61.829	0.9	2.88	0.54
61.88	1.44	3.96	0.72
61.93	1.8	4.86	0.9
61.984	1.98	5.4	1.08
62.034	2.16	5.58	1.08
62.085	2.16	5.22	1.08
62.14	1.98	4.5	1.08
62.191	1.62	3.42	0.9
62.244	1.26	2.16	0.54
62.296	0.72	0.72	0.36
62.348	0.18	-0.9	-0.18
62.407	-0.54	-2.52	-0.54
62.467	-1.08	-3.96	-0.9
62.525	-1.62	-4.86	-1.26
62.583	-1.98	-5.4	-1.44
62.641	-1.98	-5.4	-1.44
62.7	-1.98	-4.86	-1.26
62.759	-1.62	-3.96	-0.9
62.816	-1.08	-2.52	-0.54
62.875	-0.54	-0.9	0
62.931	0.18	0.54	0.36
62.982	0.72	1.98	0.72
63.034	1.44	3.24	1.08
63.084	1.8	4.32	1.26
63.134	1.98	5.04	1.44
63.187	2.16	5.4	1.44
63.238	2.16	5.4	1.26
63.289	1.98	4.86	1.08
63.341	1.8	4.14	0.72
63.391	1.26	3.06	0.36
63.441	0.9	1.62	0.18
63.493	0.36	0.18	-0.18
63.546	-0.18	-1.26	-0.54
63.604	-0.72	-2.88	-0.72
63.664	-1.26	-4.14	-0.9
63.722	-1.62	-5.04	-1.08
63.782	-1.8	-5.4	-1.08
63.842	-1.8	-5.4	-0.9
63.9	-1.62	-4.68	-0.72
63.96	-1.26	-3.42	-0.54
64.019	-0.9	-1.98	-0.36
64.078	-0.18	-0.18	0
64.136	0.36	1.26	0.18
64.188	0.72	2.7	0.54
64.239	1.26	3.78	0.72
64.29	1.62	4.68	0.9
64.342	1.98	5.22	1.08
64.391	2.16	5.4	1.08
64.443	2.16	5.22	1.08
64.494	1.98	4.68	1.08
64.546	1.8	3.6	0.9
64.599	1.26	2.34	0.72
64.649	0.72	0.9	0.36
64.699	0.18	-0.54	0
64.751	-0.36	-1.98	-0.36
64.81	-0.9	-3.42	-0.72
64.868	-1.44	-4.5	-1.08
64.926	-1.8	-5.22	-1.26
64.983	-1.98	-5.4	-1.44
65.041	-1.98	-5.04	-1.26
65.099	-1.62	-4.32	-1.08
65.158	-1.26	-3.06	-0.72
65.219	-0.54	-1.44	-0.18
65.281	0.18	0.18	0.18
65.33	0.72	1.62	0.54
65.38	1.26	2.88	0.9
65.432	1.62	3.96	1.08
65.483	1.98	4.86	1.26
65.535	2.16	5.4	1.26
65.587	2.16	5.4	1.26
65.637	1.98	5.04	1.08
65.689	1.8	4.32	0.9
65.74	1.44	3.24	0.54
65.793	0.9	1.98	0.18
65.844	0.54	0.54	-0.18
65.898	0	-0.9	-0.54
65.954	-0.54	-2.52	-0.72
66.013	-1.08	-3.96	-0.9
66.072	-1.44	-4.86	-1.08
66.131	-1.62	-5.4	-1.08
66.191	-1.8	-5.4	-0.9
66.251	-1.62	-4.68	-0.72
66.311	-1.44	-3.6	-0.54
66.372	-0.9	-2.16	-0.36
66.431	-0.36	-0.54	0
66.488	0.18	1.08	0.18
66.54	0.72	2.34	0.36
66.592	1.26	3.6	0.72
66.644	1.62	4.5	0.9
66.696	1.98	5.22	1.08
66.747	2.16	5.4	1.08
66.797	2.16	5.22	1.08
66.848	2.16	4.68	1.08
66.901	1.8	3.78	0.9
66.951	1.44	2.52	0.72
67.003	0.9	1.26	0.36
67.054	0.36	-0.18	0
67.107	-0.36	-1.8	-0.36
67.166	-0.9	-3.24	-0.72
67.224	-1.44	-4.5	-1.08
67.281	-1.8	-5.04	-1.26
67.34	-1.98	-5.4	-1.44
67.399	-1.98	-5.04	-1.26
67.457	-1.62	-4.32	-1.08
67.515	-1.08	-3.24	-0.72
67.576	-0.54	-1.62	-0.18
67.637	0	0	0.18
67.688	0.54	1.44	0.54
67.739	1.08	2.88	0.9
67.79	1.44	3.96	1.08
67.842	1.8	4.68	1.26
67.893	1.98	5.22	1.26
67.944	1.98	5.4	1.26
67.995	1.98	5.04	1.08
68.047	1.8	4.32	0.9
68.096	1.44	3.42	0.54
68.146	1.08	2.16	0.18
68.197	0.72	0.9	0
68.247	0.18	-0.54	-0.36
68.304	-0.36	-2.16	-0.54
68.362	-0.9	-3.6	-0.9
68.421	-1.26	-4.68	-0.9
68.481	-1.62	-5.22	-0.9
68.539	-1.8	-5.4	-0.9
68.598	-1.8	-4.86	-0.9
68.657	-1.62	-3.96	-0.72
68.715	-1.26	-2.7	-0.54
68.775	-0.72	-1.08	-0.18
68.833	0	0.36	0
68.884	0.54	1.8	0.36
68.934	1.08	3.06	0.54
68.986	1.62	4.14	0.72
69.036	1.98	4.86	0.9
69.085	2.16	5.22	1.08
69.135	2.34	5.22	1.08
69.19	2.16	4.86	1.08
69.242	1.98	4.14	1.08
69.292	1.44	3.06	0.9
69.342	1.08	1.8	0.54
69.392	0.54	0.54	0.18
69.443	-0.18	-1.08	-0.18
69.503	-0.72	-2.7	-0.54
69.561	-1.26	-3.96	-0.9
69.621	-1.62	-4.86	-1.26
69.682	-1.8	-5.22	-1.26
69.741	-1.8	-5.22	-1.26
69.8	-1.62	-4.68	-1.08
69.86	-1.26	-3.6	-0.72
69.92	-0.72	-2.16	-0.36
69.98	-0.18	-0.54	0.18
70.036	0.36	1.08	0.54
70.086	0.72	2.34	0.72
70.136	1.26	3.42	1.08
70.186	1.62	4.32	1.26
70.236	1.8	5.04	1.26
70.286	1.98	5.22	1.26
70.337	1.98	5.22	1.08
70.388	1.98	4.68	0.9
70.441	1.62	3.78	0.72
70.491	1.26	2.7	0.36
70.542	0.9	1.44	0
70.592	0.54	0	-0.18
70.645	0	-1.44	-0.54
70.702	-0.72	-3.06	-0.72
70.76	-1.26	-4.14	-0.9
70.82	-1.62	-5.04	-0.9
70.879	-1.8	-5.22	-0.9
70.938	-1.98	-5.04	-0.9
70.998	-1.8	-4.32	-0.72
71.057	-1.44	-3.06	-0.54
71.116	-0.9	-1.8	-0.36
71.172	-0.18	-0.18	0
71.227	0.36	1.26	0.18
71.275	0.9	2.52	0.54
71.325	1.44	3.6	0.72
71.377	1.8	4.5	0.9
71.427	2.16	5.04	1.08
71.477	2.16	5.22	1.08
71.527	2.16	5.04	1.08
71.58	1.98	4.5	1.08
71.63	1.62	3.6	0.9
71.684	1.08	2.34	0.72
71.736	0.54	1.08	0.36
71.786	0	-0.36	0
71.839	-0.54	-1.8	-0.36
71.895	-0.9	-3.24	-0.72
71.954	-1.44	-4.32	-1.08
72.014	-1.62	-5.04	-1.26
72.074	-1.62	-5.22	-1.26
72.135	-1.62	-4.86	-1.26
72.194	-1.44	-4.14	-0.9
72.253	-0.9	-2.88	-0.54
72.308	-0.54	-1.44	-0.18
72.367	0	0.18	0.18
72.415	0.36	1.44	0.54
72.466	0.9	2.7	0.9
72.519	1.26	3.96	1.08
72.572	1.62	4.68	1.26
72.622	1.98	5.04	1.26
72.674	1.98	5.22	1.26
72.723	1.98	4.86	1.08
72.778	1.98	4.14	0.72
72.832	1.62	3.06	0.54
72.883	1.26	1.98	0.18
72.935	0.72	0.54	-0.18
72.989	0	-0.9	-0.36
73.045	-0.54	-2.52	-0.72
73.104	-1.08	-3.78	-0.9
73.163	-1.62	-4.68	-0.9
73.221	-1.8	-5.22	-0.9
73.28	-1.98	-5.22	-0.9
73.341	-1.8	-4.68	-0.72
73.398	-1.44	-3.6	-0.54
73.457	-0.9	-2.34	-0.36
73.516	-0.36	-0.72	-0.18
73.574	0.36	0.72	0.18
73.623	0.9	2.16	0.36
73.674	1.44	3.24	0.72
73.725	1.8	4.32	0.9
73.778	1.98	4.86	1.08
73.829	2.16	5.22	1.08
73.879	2.16	5.04	1.08
73.93	1.98	4.5	1.08
73.983	1.62	3.78	0.9
74.034	1.26	2.7	0.72
74.084	0.72	1.44	0.36
74.134	0.18	0	0.18
74.184	-0.18	-1.44	-0.36
74.245	-0.72	-2.88	-0.72
74.304	-1.26	-4.14	-1.08
74.362	-1.44	-4.86	-1.26
74.42	-1.62	-5.22	-1.26
74.479	-1.62	-5.04	-1.26
74.539	-1.44	-4.32	-1.08
74.6	-1.26	-3.06	-0.72
74.66	-0.72	-1.62	-0.18
74.719	-0.18	0	0.18
74.77	0.36	1.26	0.54
74.821	0.72	2.52	0.72
74.87	1.26	3.6	1.08
74.922	1.62	4.5	1.26
74.972	1.98	5.04	1.26
75.022	1.98	5.22	1.26
75.072	2.16	5.04	1.08
75.124	1.98	4.32	0.9
75.176	1.8	3.42	0.54
75.226	1.26	2.34	0.36
75.276	0.9	1.08	0
75.325	0.36	-0.18	-0.36
75.383	-0.36	-1.8	-0.54
75.442	-0.9	-3.24	-0.72
75.504	-1.44	-4.32	-0.9
75.564	-1.8	-5.04	-0.9
75.624	-1.98	-5.22	-0.9
75.682	-1.8	-4.86	-0.9
75.74	-1.62	-3.96	-0.72
75.798	-1.08	-2.7	-0.54
75.858	-0.54	-1.26	-0.18
75.915	0.18	0.18	0
75.965	0.72	1.62	0.36
76.016	1.08	2.88	0.54
76.066	1.44	3.78	0.72
76.115	1.8	4.5	0.9
76.166	1.98	5.04	1.08
76.216	1.98	5.04	1.08
76.268	1.98	4.86	1.08
76.321	1.62	4.14	1.08
76.37	1.44	3.24	0.9
76.42	1.08	1.98	0.54
76.471	0.54	0.72	0.18
76.521	0	-0.54	0
76.574	-0.36	-2.16	-0.54
76.634	-0.9	-3.42	-0.9
76.694	-1.26	-4.5	-1.08
76.754	-1.62	-5.04	-1.26
76.812	-1.62	-5.04	-1.26
76.87	-1.62	-4.68	-1.08
76.929	-1.44	-3.78	-0.9
76.991	-1.08	-2.52	-0.54
77.052	-0.54	-0.9	0
77.109	0	0.54	0.36
77.16	0.54	1.8	0.72
77.21	1.08	3.06	0.9
77.26	1.44	3.96	1.08
77.31	1.8	4.68	1.26
77.362	1.98	5.04	1.26
77.414	2.16	5.04	1.08
77.467	1.98	4.5	0.9
77.52	1.8	3.78	0.72
77.572	1.44	2.7	0.36
77.623	0.9	1.44	0.18
77.675	0.36	0.18	-0.18
77.728	-0.18	-1.44	-0.54
77.787	-0.9	-2.88	-0.72
77.848	-1.26	-3.96	-0.9
77.908	-1.62	-4.86	-0.9
77.968	-1.8	-5.04	-0.9
78.026	-1.8	-4.86	-0.9
78.085	-1.62	-4.14	-0.72
78.143	-1.08	-3.06	-0.54
78.203	-0.54	-1.62	-0.36
78.264	0	-0.18	0
78.316	0.54	1.26	0.18
78.368	0.9	2.52	0.54
78.421	1.44	3.6	0.72
78.471	1.62	4.5	0.9
78.52	1.8	4.86	1.08
78.573	1.98	5.04	1.08
78.623	1.98	4.86	1.08
78.674	1.8	4.14	1.08
78.725	1.44	3.24	0.9
78.778	1.08	2.16	0.54
78.829	0.72	0.9	0.36
78.88	0.18	-0.54	0
78.934	-0.36	-1.98	-0.54
78.994	-0.9	-3.42	-0.9
79.053	-1.26	-4.32	-1.08
79.112	-1.62	-4.86	-1.26
79.17	-1.62	-5.04	-1.26
79.229	-1.62	-4.68	-1.08
79.29	-1.44	-3.78	-0.9
79.347	-1.08	-2.52	-0.54
79.41	-0.54	-1.08	0
79.467	0	0.36	0.36
79.518	0.54	1.8	0.54
79.568	1.08	2.88	0.9
79.621	1.44	3.96	1.08
79.67	1.8	4.68	1.26
79.723	1.98	5.04	1.26
79.775	2.16	5.04	1.08
79.827	1.98	4.5	0.9
79.877	1.8	3.96	0.72
79.927	1.44	2.88	0.36
79.979	0.9	1.62	0.18
80.028	0.36	0.36	-0.18
80.081	-0.18	-1.08	-0.36
80.14	-0.72	-2.52	-0.72
80.198	-1.26	-3.78	-0.9
80.258	-1.62	-4.68	-0.9
80.314	-1.62	-5.04	-0.9
80.372	-1.62	-5.04	-0.9
80.433	-1.62	-4.32	-0.72
80.49	-1.26	-3.42	-0.54
80.548	-0.72	-2.16	-0.36
80.607	-0.18	-0.54	-0.18
80.666	0.36	0.9	0.18
80.718	0.72	2.16	0.36
80.769	1.26	3.42	0.72
80.821	1.62	4.32	0.9
80.874	1.8	4.86	1.08
80.925	1.98	5.04	1.08
80.976	1.98	4.86	1.08
81.029	1.8	4.32	1.08
81.08	1.62	3.42	0.9
81.131	1.26	2.34	0.72
81.183	0.72	1.08	0.36
81.233	0.36	-0.18	0
81.287	-0.18	-1.62	-0.36
81.345	-0.72	-3.06	-0.72
81.404	-1.26	-4.14	-1.08
81.463	-1.62	-4.86	-1.26
81.522	-1.8	-5.04	-1.26
81.58	-1.8	-4.68	-1.08
81.636	-1.62	-3.96	-0.9
81.696	-1.26	-2.88	-0.54
81.754	-0.72	-1.44	-0.18
81.813	0	0	0.18
81.863	0.54	1.26	0.54
81.915	0.9	2.52	0.9
81.965	1.44	3.6	1.08
82.017	1.8	4.32	1.08
82.07	1.98	4.86	1.26
82.123	1.98	5.04	1.08
82.173	1.98	4.68	1.08
82.222	1.8	4.14	0.72
82.27	1.44	3.24	0.54
82.321	1.08	2.16	0.18
82.374	0.54	0.9	0
82.423	0	-0.54	-0.36
82.481	-0.54	-1.98	-0.54
82.54	-0.9	-3.24	-0.72
82.599	-1.26	-4.32	-0.9
82.658	-1.62	-4.86	-0.9
82.718	-1.62	-5.04	-0.9
82.777	-1.62	-4.5	-0.9
82.836	-1.26	-3.6	-0.72
82.897	-0.9	-2.34	-0.36
82.956	-0.54	-0.9	-0.18
83.014	0	0.54	0
83.062	0.54	1.8	0.36
83.113	0.9	2.88	0.54
83.163	1.44	3.96	0.72
83.214	1.62	4.5	0.9
83.264	1.98	4.86	1.08
83.313	1.98	4.86	1.08
83.363	1.98	4.68	1.08
83.413	1.8	3.96	1.08
83.464	1.44	3.06	0.72
83.515	1.08	1.8	0.54
83.567	0.54	0.54	0.18
83.617	0	-0.72	-0.18
83.672	-0.54	-2.34	-0.54
83.731	-1.08	-3.42	-0.9
83.791	-1.44	-4.5	-1.08
83.851	-1.8	-4.86	-1.26
83.911	-1.8	-4.86	-1.26
83.97	-1.62	-4.5	-1.08
84.029	-1.26	-3.42	-0.72
84.088	-0.9	-2.16	-0.36
84.147	-0.18	-0.72	0
84.204	0.36	0.72	0.36
84.253	0.72	1.98	0.72
84.304	1.26	3.06	0.9
84.355	1.62	3.96	1.08
84.408	1.8	4.68	1.08
84.459	1.98	4.86	1.08
84.51	1.98	4.86	1.08
84.562	1.8	4.32	0.9
84.614	1.44	3.6	0.72
84.665	1.26	2.52	0.36
84.716	0.72	1.26	0
84.767	0.36	0	-0.18
84.82	-0.18	-1.44	-0.36
84.881	-0.72	-2.88	-0.72
84.941	-1.08	-3.96	-0.72
85.001	-1.44	-4.68	-0.9
85.06	-1.62	-4.86	-0.9
85.12	-1.62	-4.68	-0.9
85.177	-1.44	-3.96	-0.72
85.237	-1.08	-2.88	-0.54
85.296	-0.72	-1.44	-0.36
85.356	-0.18	0	0
85.41	0.36	1.44	0.18
85.461	0.9	2.52	0.54
85.513	1.26	3.6	0.72
85.566	1.62	4.32	0.9
85.617	1.98	4.86	1.08
85.668	1.98	4.86	1.08
85.72	1.98	4.68	1.08
85.772	1.8	3.96	1.08
85.822	1.44	3.06	0.9
85.876	1.08	1.8	0.54
85.928	0.54	0.54	0.18
85.977	0	-0.72	-0.18
86.032	-0.54	-2.16	-0.54
86.092	-1.08	-3.42	-0.9
86.153	-1.44	-4.32	-1.08
86.212	-1.62	-4.86	-1.26
86.271	-1.62	-4.86	-1.26
86.331	-1.62	-4.32	-1.08
86.389	-1.26	-3.42	-0.72
86.447	-0.9	-2.34	-0.36
86.504	-0.36	-0.9	0
86.56	0.18	0.54	0.36
86.608	0.72	1.8	0.72
86.66	1.08	2.88	0.9
86.711	1.44	3.96	1.08
86.763	1.62	4.5	1.08
86.813	1.8	4.86	1.08
86.866	1.98	4.86	1.08
86.916	1.8	4.5	0.9
86.967	1.62	3.78	0.72
87.018	1.26	2.7	0.36
87.068	0.9	1.62	0.18
87.119	0.54	0.36	-0.18
87.173	0	-1.08	-0.36
87.229	-0.54	-2.52	-0.54
87.286	-0.9	-3.6	-0.72
