#﻿MIN=0	-90	-90	-90
#MAX=113.137084989848	90	90	90
#SCALE=113.137084989848	45	45	45
#DEC=2	1	1	1
#DEF="Tiempo" t / s	"Angulo" &a_A1 / °	"Angulo" &a_B1 / °	"Angulo" &a_A1 / °
48.181	-4.32	-0.54	1.26
48.237	-3.42	-0.36	1.08
48.293	-1.8	-0.36	0.72
48.35	0.18	-0.36	0.54
48.402	1.98	-0.36	0.36
48.456	3.42	-0.18	0.36
48.509	4.14	-0.18	0.36
48.563	4.14	0	0.54
48.613	3.42	0	0.72
48.666	1.98	0.18	1.08
48.72	0.18	0.18	1.26
48.77	-1.44	0.36	1.44
48.822	-2.88	0.36	1.62
48.875	-3.78	0.18	1.62
48.925	-3.96	0.18	1.62
48.982	-3.42	0	1.44
49.037	-2.16	-0.36	1.26
49.094	-0.36	-0.54	0.9
49.15	1.44	-0.72	0.72
49.206	2.88	-0.9	0.54
49.259	3.78	-0.9	0.36
49.313	3.78	-0.9	0.36
49.368	3.06	-0.9	0.54
49.421	1.8	-0.72	0.72
49.474	0.18	-0.54	0.9
49.53	-1.62	-0.18	1.08
49.589	-3.24	0	1.44
49.641	-3.78	0.18	1.44
49.694	-3.78	0.18	1.62
49.745	-3.06	0.18	1.62
49.8	-1.8	0.18	1.44
49.856	0	0.18	1.26
49.907	1.62	0.18	1.08
49.958	3.06	0	0.9
50.009	3.96	0	0.72
50.061	4.14	-0.18	0.54
50.115	3.42	-0.18	0.36
50.17	2.16	-0.36	0.36
50.223	0.54	-0.36	0.54
50.276	-1.26	-0.36	0.72
50.331	-2.88	-0.36	0.9
50.386	-3.78	-0.54	1.26
50.442	-4.14	-0.54	1.44
50.499	-3.6	-0.54	1.62
50.554	-2.16	-0.54	1.62
50.611	-0.36	-0.54	1.44
50.665	1.44	-0.54	1.44
50.718	2.88	-0.54	1.08
50.775	3.78	-0.36	0.9
50.829	3.96	-0.18	0.72
50.88	3.42	-0.18	0.54
50.934	2.16	0	0.54
50.985	0.54	0.18	0.54
51.036	-1.08	0.36	0.54
51.089	-2.52	0.36	0.72
51.143	-3.42	0.36	0.9
51.2	-3.78	0.36	1.08
51.254	-3.24	0.18	1.26
51.308	-2.16	0	1.44
51.36	-0.54	-0.18	1.62
51.414	1.26	-0.36	1.62
51.468	2.52	-0.54	1.44
51.52	3.42	-0.72	1.26
51.573	3.78	-0.9	1.08
51.627	3.24	-0.9	0.9
51.681	1.98	-0.72	0.72
51.737	0.36	-0.72	0.54
51.792	-1.26	-0.54	0.54
51.851	-2.88	-0.36	0.54
51.905	-3.78	-0.18	0.54
51.961	-3.78	0	0.72
52.014	-3.24	0	1.08
52.069	-1.98	0	1.26
52.125	-0.18	0.18	1.44
52.178	1.44	0.18	1.44
52.231	2.88	0.18	1.62
52.285	3.78	0	1.44
52.337	3.96	0	1.44
52.387	3.42	0	1.26
52.437	2.34	0	1.08
52.489	0.72	0	0.72
52.54	-0.9	-0.18	0.54
52.596	-2.52	-0.18	0.54
52.653	-3.6	-0.36	0.54
52.709	-3.96	-0.36	0.54
52.765	-3.42	-0.54	0.72
52.821	-2.34	-0.54	0.9
52.878	-0.72	-0.72	1.08
52.934	1.08	-0.72	1.26
52.987	2.52	-0.72	1.44
53.039	3.42	-0.72	1.44
53.092	3.6	-0.54	1.44
53.146	3.24	-0.36	1.44
53.199	2.16	-0.18	1.26
53.253	0.72	0	1.08
53.302	-0.9	0.18	0.9
53.354	-2.16	0.36	0.72
53.407	-3.24	0.36	0.54
53.458	-3.6	0.36	0.54
53.51	-3.24	0.36	0.54
53.561	-2.34	0.18	0.54
53.614	-1.08	0.18	0.72
53.668	0.54	0	0.9
53.719	1.98	-0.18	1.08
53.771	3.06	-0.36	1.26
53.822	3.6	-0.54	1.44
53.875	3.42	-0.72	1.44
53.927	2.7	-0.72	1.44
53.981	1.26	-0.72	1.44
54.037	-0.36	-0.72	1.26
54.093	-1.98	-0.54	1.08
54.148	-3.24	-0.54	0.9
54.206	-3.78	-0.36	0.72
54.264	-3.6	-0.18	0.54
54.319	-2.52	-0.18	0.54
54.376	-0.9	-0.18	0.54
54.434	0.72	0	0.72
54.484	2.16	0	0.9
54.536	3.24	0	1.08
54.588	3.78	0	1.26
54.639	3.6	0	1.44
54.69	2.88	0	1.44
54.74	1.62	0	1.44
54.791	0	0	1.44
54.841	-1.44	0	1.26
54.894	-2.7	0	1.08
54.946	-3.42	0	0.9
54.999	-3.6	-0.18	0.72
55.056	-2.88	-0.36	0.72
55.111	-1.8	-0.54	0.54
55.167	-0.18	-0.72	0.54
55.222	1.44	-0.72	0.54
55.275	2.7	-0.72	0.72
55.33	3.42	-0.72	0.9
55.384	3.42	-0.72	1.08
55.436	2.7	-0.54	1.26
55.489	1.62	-0.36	1.44
55.541	0.18	-0.18	1.44
55.593	-1.44	0	1.44
55.645	-2.52	0.18	1.44
55.699	-3.24	0.18	1.26
55.751	-3.42	0.36	1.08
55.803	-2.88	0.36	0.9
55.855	-1.8	0.36	0.72
55.908	-0.36	0.18	0.72
55.959	1.26	0	0.54
56.011	2.52	0	0.54
56.062	3.24	-0.18	0.72
56.116	3.6	-0.36	0.72
56.167	3.24	-0.54	0.9
56.223	2.16	-0.54	1.08
56.278	0.54	-0.54	1.26
56.333	-1.08	-0.54	1.44
56.39	-2.52	-0.54	1.44
56.445	-3.42	-0.54	1.44
56.505	-3.6	-0.54	1.26
56.562	-3.06	-0.54	1.08
56.618	-1.98	-0.36	0.9
56.673	-0.36	-0.36	0.9
56.73	1.26	-0.36	0.72
56.785	2.7	-0.18	0.54
56.839	3.42	-0.18	0.54
56.893	3.6	0	0.72
56.944	3.06	0	0.72
56.995	1.98	0.18	0.9
57.047	0.54	0.18	1.08
57.096	-0.9	0.18	1.26
57.153	-2.16	0.18	1.26
57.208	-3.06	0.18	1.44
57.261	-3.42	0	1.44
57.313	-3.06	0	1.26
57.366	-1.98	-0.18	1.26
57.421	-0.54	-0.54	1.08
57.477	0.9	-0.54	0.9
57.531	2.16	-0.72	0.72
57.585	3.06	-0.9	0.72
57.638	3.24	-0.9	0.54
57.691	2.88	-0.72	0.54
57.743	1.98	-0.72	0.72
57.794	0.54	-0.54	0.72
57.848	-0.9	-0.36	0.9
57.901	-2.16	-0.18	1.08
57.955	-3.06	0	1.26
58.004	-3.24	0.18	1.26
58.059	-3.06	0.18	1.44
58.109	-2.16	0.18	1.44
58.161	-0.9	0.18	1.26
58.213	0.54	0.18	1.26
58.263	1.98	0.18	1.08
58.315	2.88	0	0.9
58.366	3.42	0	0.9
58.417	3.42	-0.18	0.72
58.469	2.7	-0.18	0.72
58.52	1.62	-0.36	0.72
58.573	0	-0.36	0.72
58.626	-1.44	-0.36	0.72
58.681	-2.7	-0.36	0.9
58.741	-3.42	-0.54	1.08
58.797	-3.42	-0.54	1.26
58.851	-2.7	-0.54	1.26
58.907	-1.44	-0.54	1.44
58.966	0.18	-0.54	1.26
59.019	1.62	-0.54	1.26
59.074	2.7	-0.54	1.08
59.128	3.24	-0.36	1.08
59.181	3.24	-0.18	0.9
59.234	2.52	0	0.72
59.285	1.44	0	0.72
59.336	0.18	0.18	0.72
59.386	-1.08	0.18	0.72
59.438	-2.34	0.36	0.72
59.49	-3.06	0.36	0.9
59.544	-3.06	0.18	1.08
59.596	-2.52	0.18	1.08
59.648	-1.62	0	1.26
59.701	-0.36	-0.18	1.26
59.757	1.08	-0.36	1.26
59.811	2.16	-0.54	1.26
59.865	2.88	-0.72	1.26
59.917	3.06	-0.72	1.08
59.97	2.7	-0.72	0.9
60.023	1.62	-0.72	0.9
60.076	0.36	-0.72	0.72
60.13	-1.08	-0.54	0.72
60.183	-2.34	-0.36	0.72
60.239	-3.06	-0.18	0.72
60.297	-3.24	0	0.9
60.35	-2.7	0	0.9
60.403	-1.62	0	1.08
60.457	-0.18	0	1.26
60.512	1.26	0	1.26
60.562	2.34	0	1.26
60.612	3.06	0	1.26
60.662	3.42	0	1.26
60.713	3.06	0	1.26
60.766	2.16	0	1.08
60.817	0.9	0	0.9
60.868	-0.36	-0.18	0.9
60.922	-1.8	-0.18	0.72
60.98	-2.88	-0.18	0.72
61.035	-3.24	-0.36	0.72
61.092	-3.06	-0.54	0.72
61.148	-2.16	-0.54	0.9
61.205	-0.9	-0.72	0.9
61.261	0.72	-0.72	1.08
61.314	1.98	-0.72	1.26
61.368	2.7	-0.72	1.26
61.419	3.06	-0.54	1.26
61.472	2.88	-0.36	1.26
61.524	1.98	-0.18	1.26
61.577	0.9	0	1.08
61.628	-0.36	0	1.08
61.681	-1.62	0.18	0.9
61.738	-2.52	0.36	0.72
61.789	-2.88	0.36	0.72
61.84	-2.7	0.36	0.72
61.893	-2.16	0.18	0.72
61.947	-0.9	0	0.72
62.002	0.54	0	0.9
62.053	1.62	-0.18	1.08
62.105	2.52	-0.36	1.08
62.157	2.88	-0.54	1.26
62.211	2.88	-0.54	1.26
62.262	2.16	-0.72	1.26
62.315	1.08	-0.72	1.26
62.366	-0.18	-0.72	1.26
62.422	-1.62	-0.54	1.08
62.48	-2.52	-0.54	0.9
62.536	-3.06	-0.36	0.9
62.592	-3.06	-0.36	0.72
62.648	-2.16	-0.18	0.72
62.703	-1.08	-0.18	0.72
62.761	0.54	-0.18	0.72
62.812	1.62	0	0.9
62.863	2.7	0	0.9
62.915	3.06	0	1.08
62.967	3.06	0	1.08
63.018	2.52	0	1.26
63.072	1.44	0	1.26
63.121	0.18	0	1.26
63.171	-1.08	0	1.26
63.223	-2.16	0	1.08
63.276	-2.88	0	1.08
63.328	-3.06	-0.18	0.9
63.382	-2.52	-0.36	0.9
63.437	-1.62	-0.54	0.72
63.496	-0.18	-0.54	0.72
63.553	1.08	-0.72	0.72
63.607	2.16	-0.72	0.72
63.661	2.7	-0.72	0.9
63.717	2.88	-0.72	1.08
63.771	2.34	-0.54	1.08
63.826	1.26	-0.36	1.26
63.879	0	-0.18	1.26
63.932	-1.26	0	1.26
63.986	-2.16	0.18	1.26
64.041	-2.7	0.18	1.26
64.096	-2.7	0.18	1.08
64.151	-2.16	0.18	1.08
64.204	-1.08	0.18	0.9
64.258	0	0.18	0.9
64.306	1.26	0	0.72
64.359	2.16	-0.18	0.72
64.412	2.88	-0.18	0.72
64.465	2.88	-0.36	0.9
64.518	2.52	-0.36	0.9
64.57	1.44	-0.54	1.08
64.624	0.18	-0.54	1.08
64.677	-1.08	-0.54	1.26
64.733	-2.16	-0.54	1.26
64.789	-2.88	-0.54	1.26
64.846	-3.06	-0.54	1.26
64.902	-2.52	-0.36	1.08
64.957	-1.44	-0.36	1.08
65.015	0	-0.36	0.9
65.068	1.26	-0.36	0.9
65.123	2.16	-0.18	0.9
65.177	2.88	-0.18	0.72
65.229	2.88	0	0.72
65.279	2.52	0	0.9
65.329	1.62	0	0.9
65.379	0.54	0.18	0.9
65.429	-0.72	0.18	1.08
65.483	-1.8	0.18	1.08
65.537	-2.52	0.18	1.26
65.59	-2.7	0	1.26
65.642	-2.52	0	1.26
65.694	-1.8	-0.18	1.26
65.75	-0.72	-0.36	1.08
65.805	0.54	-0.54	1.08
65.857	1.62	-0.72	0.9
65.91	2.34	-0.72	0.9
65.965	2.7	-0.72	0.9
66.019	2.34	-0.72	0.72
66.07	1.62	-0.72	0.72
66.126	0.54	-0.54	0.9
66.178	-0.72	-0.36	0.9
66.234	-1.8	-0.18	1.08
66.289	-2.52	0	1.08
66.34	-2.7	0	1.08
66.39	-2.52	0.18	1.26
66.443	-1.8	0.18	1.26
66.493	-0.72	0.18	1.26
66.546	0.54	0.18	1.08
66.596	1.62	0	1.08
66.646	2.34	0	1.08
66.698	2.88	0	0.9
66.751	2.7	-0.18	0.9
66.804	2.16	-0.18	0.9
66.86	1.08	-0.18	0.9
66.913	0	-0.36	0.9
66.965	-1.26	-0.36	0.9
67.019	-2.16	-0.36	0.9
67.074	-2.88	-0.54	1.08
67.126	-2.88	-0.54	1.08
67.181	-2.34	-0.54	1.08
67.238	-1.26	-0.54	1.26
67.295	0	-0.54	1.26
67.347	1.26	-0.54	1.26
67.4	2.16	-0.36	1.08
67.454	2.7	-0.36	1.08
67.507	2.7	-0.18	0.9
67.562	2.16	0	0.9
67.615	1.26	0	0.9
67.668	0.18	0.18	0.9
67.718	-0.9	0.18	0.9
67.769	-1.8	0.18	0.9
67.821	-2.34	0.18	0.9
67.874	-2.52	0.18	0.9
67.926	-2.16	0.18	1.08
67.977	-1.44	0	1.08
68.028	-0.36	-0.18	1.08
68.084	0.72	-0.36	1.08
68.135	1.8	-0.54	1.08
68.189	2.34	-0.54	1.08
68.242	2.52	-0.72	1.08
68.296	2.16	-0.72	1.08
68.347	1.44	-0.72	0.9
68.4	0.36	-0.72	0.9
68.454	-0.72	-0.54	0.9
68.512	-1.8	-0.36	0.9
68.566	-2.52	-0.18	0.9
68.621	-2.7	-0.18	0.9
68.675	-2.34	0	0.9
68.728	-1.44	0	1.08
68.779	-0.36	0	1.08
68.833	0.72	0	1.08
68.884	1.8	0	1.08
68.935	2.52	0	1.08
68.987	2.7	0	1.08
69.038	2.52	0	1.08
69.089	1.98	0	1.08
69.14	0.9	0	1.08
69.19	-0.18	-0.18	0.9
69.247	-1.26	-0.18	0.9
69.3	-2.16	-0.18	0.9
69.357	-2.7	-0.36	0.9
69.414	-2.52	-0.36	0.9
69.471	-1.98	-0.54	0.9
69.529	-0.72	-0.54	0.9
69.586	0.36	-0.54	1.08
69.641	1.44	-0.72	1.08
69.692	2.16	-0.54	1.08
69.746	2.52	-0.54	1.08
69.8	2.34	-0.36	1.08
69.854	1.62	-0.18	1.08
69.908	0.72	-0.18	1.08
69.96	-0.36	0	1.08
70.011	-1.26	0.18	0.9
70.066	-2.16	0.18	0.9
70.121	-2.34	0.18	0.9
70.173	-2.34	0.18	0.9
70.227	-1.62	0.18	0.9
70.28	-0.72	0	0.9
70.334	0.36	0	0.9
70.384	1.44	-0.18	1.08
70.438	2.16	-0.36	1.08
70.491	2.52	-0.54	1.08
70.543	2.34	-0.54	1.08
70.598	1.8	-0.54	1.08
70.654	0.72	-0.54	1.08
70.708	-0.36	-0.54	1.08
70.765	-1.44	-0.54	1.08
70.821	-2.34	-0.54	1.08
70.876	-2.52	-0.36	0.9
70.932	-2.34	-0.36	0.9
70.988	-1.62	-0.18	0.9
71.044	-0.72	-0.18	0.9
71.099	0.54	-0.18	0.9
71.154	1.62	0	0.9
71.206	2.34	0	0.9
71.256	2.7	0	1.08
71.309	2.52	0	1.08
71.363	1.8	0	1.08
71.416	0.9	0	1.08
71.47	-0.18	0	1.08
71.524	-1.26	0	1.08
71.579	-2.16	0	1.08
71.634	-2.52	-0.18	1.08
71.688	-2.34	-0.18	0.9
71.745	-1.62	-0.36	0.9
71.801	-0.72	-0.54	0.9
71.858	0.36	-0.54	0.9
71.91	1.26	-0.72	0.9
71.962	1.98	-0.72	0.9
72.016	2.34	-0.72	0.9
72.069	2.16	-0.54	1.08
72.125	1.44	-0.54	1.08
72.181	0.54	-0.36	1.08
72.236	-0.54	-0.18	1.08
72.294	-1.44	0	1.08
72.348	-2.16	0.18	1.08
72.403	-2.34	0.18	1.08
72.455	-1.98	0.18	1.08
72.509	-1.44	0.18	1.08
72.563	-0.36	0.18	0.9
72.617	0.72	0	0.9
72.667	1.62	0	0.9
72.72	2.16	-0.18	0.9
72.774	2.34	-0.18	0.9
72.828	2.16	-0.36	0.9
72.883	1.44	-0.36	0.9
72.937	0.54	-0.54	1.08
72.991	-0.72	-0.54	1.08
73.05	-1.62	-0.54	1.08
73.103	-2.34	-0.54	1.08
73.159	-2.52	-0.54	1.08
73.214	-2.16	-0.54	1.08
73.272	-1.44	-0.36	1.08
73.325	-0.54	-0.36	1.08
73.383	0.72	-0.36	0.9
73.435	1.62	-0.18	0.9
73.487	2.16	-0.18	0.9
73.542	2.52	-0.18	0.9
73.595	2.16	0	0.9
73.648	1.44	0	0.9
73.7	0.54	0.18	0.9
73.749	-0.36	0.18	1.08
73.801	-1.26	0.18	1.08
73.855	-1.98	0.18	1.08
73.907	-2.34	0	1.08
73.958	-2.16	0	1.08
74.01	-1.62	-0.18	1.08
74.066	-0.72	-0.36	1.08
74.124	0.36	-0.54	1.08
74.178	1.26	-0.54	0.9
74.233	1.98	-0.72	0.9
74.289	2.16	-0.72	0.9
74.342	1.98	-0.72	0.9
74.397	1.44	-0.54	0.9
74.452	0.54	-0.54	0.9
74.505	-0.54	-0.36	0.9
74.56	-1.44	-0.18	1.08
74.616	-2.16	0	1.08
74.67	-2.34	0	1.08
74.722	-1.98	0	1.08
74.778	-1.26	0.18	1.08
74.832	-0.36	0.18	1.08
74.887	0.72	0.18	1.08
74.941	1.62	0	1.08
74.993	2.16	0	1.08
75.046	2.34	0	1.08
75.099	2.16	-0.18	0.9
75.152	1.44	-0.18	0.9
75.208	0.54	-0.18	0.9
75.262	-0.54	-0.36	0.9
75.318	-1.44	-0.36	0.9
75.373	-2.16	-0.36	0.9
75.431	-2.34	-0.54	1.08
75.488	-2.16	-0.54	1.08
75.545	-1.44	-0.54	1.08
75.602	-0.36	-0.54	1.08
75.656	0.72	-0.54	1.08
75.708	1.44	-0.54	1.08
75.763	2.16	-0.36	1.08
75.818	2.16	-0.36	1.08
75.871	1.98	-0.18	1.08
75.926	1.26	0	0.9
75.976	0.54	0	0.9
76.026	-0.36	0.18	0.9
76.078	-1.26	0.18	0.9
76.13	-1.98	0.18	0.9
76.186	-2.16	0.18	1.08
76.239	-1.98	0.18	1.08
76.292	-1.26	0	1.08
76.347	-0.36	-0.18	1.08
76.405	0.54	-0.36	1.08
76.459	1.44	-0.54	1.08
76.514	1.98	-0.54	1.08
76.569	2.16	-0.72	1.08
76.624	1.8	-0.72	1.08
76.679	1.08	-0.72	1.08
76.734	0.18	-0.54	1.08
76.787	-0.72	-0.54	0.9
76.843	-1.62	-0.36	0.9
76.901	-2.16	-0.18	0.9
76.958	-2.16	-0.18	0.9
77.015	-1.8	0	1.08
77.069	-0.9	0	1.08
77.124	0	0	1.08
77.175	0.9	0	1.08
77.227	1.62	0	1.08
77.277	2.16	0	1.08
77.332	2.34	0	1.08
77.385	1.98	0	1.08
77.437	1.26	0	1.08
77.487	0.36	0	1.08
77.538	-0.54	-0.18	1.08
77.596	-1.44	-0.18	1.08
77.654	-2.16	-0.18	1.08
77.71	-2.16	-0.36	1.08
77.768	-1.98	-0.54	1.08
77.826	-1.08	-0.54	1.08
77.883	-0.18	-0.54	1.08
77.94	0.9	-0.54	1.08
77.994	1.62	-0.54	1.08
78.049	1.98	-0.54	1.08
78.103	1.98	-0.36	1.08
78.157	1.62	-0.36	1.08
78.211	0.9	-0.18	1.08
78.266	0	0	1.08
78.318	-0.9	0	1.08
78.371	-1.62	0.18	1.08
78.425	-1.98	0.18	1.08
78.479	-1.98	0.18	1.08
78.53	-1.62	0.18	1.08
78.584	-0.9	0.18	1.08
78.634	0	0	1.08
78.686	0.72	-0.18	1.08
78.74	1.62	-0.18	1.08
78.795	1.98	-0.36	1.08
78.848	1.98	-0.54	1.08
78.901	1.62	-0.54	1.08
78.954	1.08	-0.54	1.08
79.007	0	-0.54	1.08
79.06	-0.9	-0.54	1.08
79.118	-1.62	-0.54	1.08
79.173	-2.16	-0.36	1.08
79.23	-2.16	-0.36	1.08
79.286	-1.8	-0.36	1.08
79.341	-0.9	-0.18	1.08
79.397	0	-0.18	1.08
79.451	0.9	-0.18	1.08
79.503	1.62	0	1.08
79.554	2.16	0	1.08
79.606	2.16	0	1.08
79.658	1.8	0	1.08
79.712	1.26	0	1.08
79.766	0.36	0	1.08
79.818	-0.54	0	1.08
79.869	-1.44	0	1.08
79.923	-1.8	0	1.08
79.976	-1.98	-0.18	1.08
80.033	-1.8	-0.36	1.08
80.091	-1.08	-0.36	1.08
80.149	-0.18	-0.54	1.08
80.205	0.72	-0.54	1.08
80.26	1.44	-0.72	1.08
80.314	1.8	-0.72	1.08
80.367	1.98	-0.54	1.08
80.42	1.62	-0.54	1.08
80.474	0.9	-0.36	1.08
80.53	0	-0.18	1.08
80.583	-0.72	-0.18	1.08
80.639	-1.44	0	1.08
80.692	-1.8	0	1.08
80.746	-1.8	0.18	1.08
80.798	-1.44	0.18	1.08
80.853	-0.72	0.18	1.08
80.909	0	0.18	1.08
80.96	0.9	0	1.08
81.016	1.62	0	1.08
81.066	1.98	-0.18	1.08
81.122	1.98	-0.18	1.08
81.175	1.62	-0.36	1.08
81.228	0.9	-0.36	1.08
81.281	0.18	-0.36	1.08
81.332	-0.72	-0.54	1.08
81.388	-1.62	-0.54	1.08
81.445	-1.98	-0.54	1.08
81.5	-2.16	-0.54	1.08
81.557	-1.62	-0.36	1.08
81.613	-0.9	-0.36	1.08
81.67	0	-0.36	1.08
81.724	0.9	-0.36	1.08
81.778	1.62	-0.18	1.08
81.831	1.98	-0.18	1.08
81.883	1.98	0	1.08
81.933	1.62	0	1.08
81.985	1.08	0	1.08
82.037	0.36	0	1.08
82.088	-0.54	0.18	1.08
82.141	-1.26	0.18	1.08
82.195	-1.62	0.18	1.08
82.25	-1.8	0	1.08
82.304	-1.62	-0.18	1.08
82.361	-0.9	-0.18	1.08
82.419	-0.18	-0.36	1.08
82.477	0.72	-0.54	1.08
82.532	1.44	-0.54	1.08
82.587	1.8	-0.72	1.08
82.641	1.8	-0.72	1.08
82.696	1.44	-0.72	1.08
82.749	0.72	-0.54	1.08
82.805	-0.18	-0.36	1.08
82.865	-0.9	-0.36	1.08
82.924	-1.62	-0.18	1.08
82.981	-1.8	0	1.08
83.036	-1.62	0	1.08
83.09	-1.26	0	1.08
83.145	-0.54	0	1.08
83.197	0.36	0	1.08
83.248	1.08	0	1.08
83.299	1.62	0	1.08
83.35	1.98	0	1.08
83.404	1.98	-0.18	1.08
83.459	1.44	-0.18	1.08
83.511	0.72	-0.18	1.08
83.563	0	-0.18	1.08
83.617	-0.9	-0.36	1.08
83.672	-1.62	-0.36	1.08
83.728	-1.98	-0.36	1.08
83.786	-1.98	-0.54	1.08
83.841	-1.44	-0.54	1.08
83.896	-0.72	-0.54	1.08
83.954	0.18	-0.54	1.08
84.01	0.9	-0.54	1.08
84.063	1.44	-0.36	1.08
84.116	1.8	-0.36	1.08
84.169	1.8	-0.18	1.08
84.221	1.44	-0.18	1.08
84.276	0.72	0	1.08
84.328	0	0	1.08
84.379	-0.72	0.18	1.08
84.432	-1.44	0.18	1.08
84.485	-1.62	0.18	1.08
84.538	-1.62	0.18	1.08
84.59	-1.26	0	1.08
84.643	-0.72	0	1.08
84.696	0	-0.18	1.08
84.749	0.72	-0.36	1.08
84.802	1.44	-0.36	1.08
84.854	1.62	-0.54	1.08
84.908	1.62	-0.54	1.08
84.959	1.26	-0.54	1.08
85.013	0.72	-0.54	1.08
85.067	0	-0.54	1.08
85.119	-0.72	-0.54	1.08
85.175	-1.44	-0.36	1.08
85.232	-1.8	-0.36	1.08
85.288	-1.8	-0.18	1.08
85.343	-1.44	-0.18	1.08
85.399	-0.72	0	1.08
85.451	0	0	1.08
85.501	0.72	0	1.08
85.551	1.44	0	1.08
85.6	1.8	0	1.08
85.654	1.8	0	1.08
85.705	1.62	0	1.08
85.756	1.08	0	1.08
85.806	0.36	0	1.08
85.857	-0.36	-0.18	1.08
85.913	-1.08	-0.18	1.08
85.971	-1.62	-0.18	1.08
86.026	-1.8	-0.36	1.08
86.081	-1.62	-0.36	1.08
86.14	-1.08	-0.54	1.08
86.197	-0.18	-0.54	1.08
86.253	0.54	-0.54	1.08
86.307	1.26	-0.54	1.08
86.359	1.62	-0.54	1.08
86.413	1.62	-0.54	1.08
86.468	1.44	-0.36	1.08
86.521	0.9	-0.18	1.08
86.575	0.18	-0.18	1.08
86.629	-0.54	0	1.08
86.684	-1.08	0	1.08
86.737	-1.44	0.18	1.08
86.791	-1.62	0.18	1.08
86.844	-1.26	0.18	1.08
86.898	-0.72	0	1.08
86.953	0	0	1.08
87.002	0.54	-0.18	1.08
87.058	1.26	-0.18	1.08
87.113	1.62	-0.36	1.08
87.166	1.62	-0.36	1.08
87.221	1.44	-0.54	1.08
87.274	0.72	-0.54	1.08
87.329	0	-0.54	1.08
87.384	-0.72	-0.54	1.08
87.442	-1.44	-0.54	1.08
87.499	-1.62	-0.36	1.08
87.555	-1.8	-0.36	1.08
87.612	-1.44	-0.36	1.08
87.668	-0.72	-0.18	1.08
87.725	0	-0.18	1.08
87.777	0.72	-0.18	1.08
87.83	1.44	0	1.08
87.882	1.62	0	1.08
87.934	1.8	0	1.08
87.986	1.44	0	1.08
88.036	0.9	0	1.08
88.085	0.36	0	1.08
88.135	-0.36	0	1.08
88.189	-1.08	0	1.08
88.243	-1.44	0	1.08
88.294	-1.62	-0.18	1.08
88.35	-1.44	-0.18	1.08
88.406	-0.9	-0.36	1.08
88.461	-0.36	-0.54	1.08
88.517	0.36	-0.54	1.08
88.57	1.08	-0.54	1.08
88.623	1.44	-0.54	1.08
88.679	1.44	-0.54	1.08
88.732	1.26	-0.54	1.08
88.786	0.72	-0.36	1.08
88.838	0.18	-0.36	1.08
88.891	-0.54	-0.18	1.08
88.947	-1.08	0	1.08
89	-1.44	0	1.08
89.055	-1.44	0	1.08
89.108	-1.26	0	1.08
89.16	-0.72	0.18	1.08
89.213	-0.18	0	1.08
89.265	0.54	0	1.08
89.315	1.08	0	1.08
89.366	1.44	-0.18	1.08
89.42	1.62	-0.18	1.08
89.474	1.44	-0.18	1.08
89.527	1.08	-0.36	1.08
89.58	0.36	-0.36	1.08
89.631	-0.36	-0.36	1.08
89.688	-1.08	-0.36	1.08
89.744	-1.44	-0.36	1.08
89.799	-1.62	-0.36	1.08
89.855	-1.44	-0.36	1.08
89.912	-1.08	-0.36	1.08
89.967	-0.36	-0.36	1.08
90.022	0.36	-0.36	1.08
90.076	1.08	-0.36	1.08
90.129	1.44	-0.18	1.08
90.182	1.62	-0.18	1.08
90.235	1.44	0	1.08
90.284	1.08	0	1.08
90.337	0.54	0	1.08
90.386	-0.18	0	1.08
90.44	-0.72	0	1.08
90.494	-1.26	0	1.08
90.549	-1.44	0	1.08
90.603	-1.44	0	1.08
90.659	-0.9	-0.18	1.08
90.719	-0.36	-0.36	1.08
90.776	0.36	-0.36	1.08
90.829	0.9	-0.54	1.08
90.885	1.26	-0.54	1.08
90.939	1.44	-0.54	1.08
90.992	1.26	-0.54	1.08
91.047	0.72	-0.54	1.08
91.099	0.18	-0.54	1.08
91.152	-0.36	-0.36	1.08
91.207	-0.9	-0.18	1.08
91.263	-1.44	-0.18	1.08
91.318	-1.44	0	1.08
91.372	-1.26	0	1.08
91.425	-0.72	0	1.08
91.48	-0.18	0	1.08
91.532	0.54	0	1.08
91.582	1.08	0	1.08
91.635	1.44	0	1.08
91.686	1.62	0	1.08
91.738	1.44	-0.18	1.08
91.791	1.08	-0.18	1.08
91.848	0.36	-0.18	1.08
91.902	-0.36	-0.18	1.08
91.959	-0.9	-0.36	1.08
92.018	-1.44	-0.36	1.08
92.078	-1.62	-0.36	1.08
92.134	-1.44	-0.54	1.08
92.191	-0.9	-0.54	1.08
92.249	-0.18	-0.54	1.08
92.309	0.54	-0.54	1.08
92.362	1.08	-0.36	1.08
92.415	1.44	-0.36	1.08
92.468	1.44	-0.36	1.08
92.522	1.26	-0.18	1.08
92.574	0.72	0	1.08
92.624	0.18	0	1.08
92.676	-0.36	0	1.08
92.728	-0.9	0.18	1.08
92.781	-1.26	0.18	1.08
92.834	-1.26	0.18	1.08
92.887	-1.08	0	1.08
92.941	-0.72	0	1.08
92.997	-0.18	-0.18	1.08
93.054	0.54	-0.18	1.08
93.106	0.9	-0.36	1.08
93.16	1.26	-0.36	1.08
93.213	1.26	-0.54	1.08
93.266	1.08	-0.54	1.08
93.319	0.72	-0.54	1.08
